-0.77985		-0.56485		 0.50113
 0.66101		 0.43717		 0.91994
 0.32632		 0.27089		-0.44136
-0.81647		 0.77422		-0.14921
 0.79085		-0.14141		-0.15190
-0.27831		 0.09220		-0.09791
 0.34383		-0.55586		 0.47904
 0.99849		-0.09579		 0.36421
-0.31531		 0.75429		-0.34961
 0.84445		-0.20547		-0.24046
 0.91191		-0.64456		 0.87014
 0.40336		-0.36106		 0.45106
-0.91449		-0.69376		 0.46132
-0.48121		-0.73510		 0.74401
 0.36430		-0.15708		-0.53389
-0.33919		 0.99111		-0.45784
-0.61457		 0.27101		-0.83515
-0.69481		-0.98322		 0.58837
 0.56455		 0.63110		-0.30670
 0.73299		 0.89286		-0.32649
 0.09569		 0.58121		-0.25539
 0.22076		-0.38802		 0.05075
-0.64755		-0.19161		 0.60000
-0.82020		 0.37685		-0.23132
 0.40332		-0.53127		 0.43769
 0.92957		 0.78656		-0.99381
-0.05690		 0.14320		-0.02032
 0.20564		 0.85746		-0.32089
-0.29091		 0.44698		 0.19482
 0.29756		-0.39700		-0.54162
 0.58879		 0.18873		 0.19542
 0.98721		-0.54870		 0.61353
 0.86509		 0.96778		 0.34892
 0.86300		-0.95621		-0.23653
-0.67900		-0.33948		 0.02417
 0.59999		-0.22609		-0.84683
 0.66175		 0.04229		 0.31519
 0.14008		 0.72323		-0.17400
 0.36841		 0.63058		-0.91757
-0.65276		 0.89713		 0.56154
 0.46071		 0.44659		 0.85637
 0.23174		 0.76191		-0.83084
-0.80350		-0.92641		 0.82088
 0.22971		 0.48921		 0.10449
 0.23636		 0.04145		-0.72505
-0.42134		 0.30612		-0.15872
 0.47875		 0.90793		-0.92080
-0.45063		-0.09745		 0.24124
-0.75250		 0.09664		-0.09486
-0.74433		 0.29764		 0.47003
-0.84068		 0.50722		 0.23307
-0.01665		-0.70778		 0.79963
-0.71285		 0.09745		 0.11579
-0.24109		-0.57506		 0.95957
 0.27200		 0.23683		 0.22822
 0.14842		-0.90547		-0.88744
-0.78598		-0.04660		-0.21529
-0.22800		-0.27962		 0.93941
-0.13140		-0.73060		 0.73533
 0.00431		 0.25249		-0.86849
-0.62128		 0.07826		-0.40940
-0.89402		-0.03879		 0.74272
 0.88365		 0.28456		 0.89852
-0.60000		-0.49116		-0.07258
-0.38117		-0.87207		 0.46525
 0.74760		-0.92851		 0.74046
 0.62466		 0.71303		-0.80318
-0.43302		 0.99571		 0.13048
-0.91916		-0.04599		-0.07639
-0.85474		-0.81140		-0.81033
 0.03081		 0.47557		-0.15029
-0.93603		-0.39232		-0.85003
 0.55170		-0.66427		-0.27198
 0.71999		-0.63525		-0.27481
 0.92791		-0.34580		 0.63866
-0.14214		-0.90145		 0.02144
 0.58759		-0.99783		 0.28042
 0.41312		 0.37313		-0.02554
 0.58497		-0.19883		-0.23499
-0.72011		-0.64300		-0.81530
-0.33625		-0.74083		-0.77579
-0.24550		 0.08916		 0.36274
-0.12216		 0.69234		-0.81816
 0.78046		-0.28252		-0.37433
-0.10593		-0.96329		-0.98099
-0.69757		-0.28039		 0.45218
 0.99215		 0.13748		-0.49645
-0.39859		 0.55930		 0.07980
 0.23904		-0.56307		-0.46855
-0.50471		 0.33282		 0.57501
-0.49650		 0.36141		-0.11023
-0.80202		-0.04022		 0.26112
 0.41538		-0.16362		-0.31806
-0.74215		 0.19181		 0.73031
 0.81863		-0.96252		 0.64151
 0.10638		 0.86716		 0.12846
-0.26340		-0.44385		-0.47161
 0.58344		-0.06445		-0.17002
-0.03431		 0.97501		-0.12463
 0.13318		 0.65207		 0.84692
-0.61657		-0.24502		-0.06285
-0.63180		-0.22610		-0.88008
-0.15586		 0.64393		 0.42292
-0.04051		-0.32141		-0.88993
 0.78198		-0.62379		-0.19108
 0.66464		-0.57278		-0.41012
-0.76306		 0.80642		 0.60792
 0.04137		-0.88210		-0.60095
-0.74471		-0.96999		 0.02679
 0.72245		 0.92608		 0.41825
-0.24980		 0.43514		-0.42644
-0.82987		 0.11031		 0.91026
 0.25479		-0.78876		 0.42315
-0.21248		-0.26050		 0.44201
 0.16179		-0.46971		 0.26150
-0.54577		 0.78446		 0.97443
 0.63931		-0.57365		-0.20329
-0.32711		-0.39648		 0.98902
-0.81582		-0.29049		-0.44605
 0.11283		 0.49637		 0.12031
 0.19732		-0.71658		 0.63518
 0.84842		 0.65943		 0.30874
-0.04745		-0.31228		-0.24467
 0.15607		-0.58360		-0.03647
-0.19708		-0.90973		-0.88271
 0.69499		 0.92506		-0.20661
-0.68201		 0.13811		-0.09852
-0.17844		-0.32587		 0.55824
-0.99646		 0.93755		-0.77944
-0.31990		-0.05739		-0.05548
-0.37724		 0.76221		-0.62212
-0.67304		-0.23293		-0.99906
-0.04267		 0.98263		-0.74128
 0.64202		 0.51559		 0.80084
 0.65166		-0.19487		-0.03502
-0.62805		 0.10562		 0.66297
 0.10382		 0.83997		 0.77708
 0.91896		-0.62882		 0.69333
 0.74238		-0.61531		-0.24796
-0.18595		-0.53334		 0.09274
 0.57127		 0.07422		-0.32903
-0.80111		-0.68447		 0.42056
-0.10157		-0.12660		-0.01977
-0.14460		-0.54489		 0.18951
-0.31414		-0.14721		-0.16177
-0.93061		-0.12519		-0.32510
-0.93237		 0.59668		 0.90088
-0.13406		 0.22249		 0.55005
-0.44576		-0.83311		-0.86692
-0.76357		 0.63485		-0.46933
 0.47258		-0.43666		-0.97099
 0.09171		-0.88569		 0.42938
 0.56703		-0.15492		-0.48090
-0.92872		 0.86846		 0.20213
 0.67997		-0.91517		-0.35421
 0.28243		 0.60085		-0.76935
-0.58841		 0.16269		-0.27862
-0.19512		-0.63403		-0.29248
 0.61827		-0.75892		 0.82625
-0.85308		-0.97955		 0.08978
-0.69402		-0.01002		-0.65814
 0.14342		 0.98544		 0.66172
 0.68445		 0.31876		 0.85250
 0.40784		 0.35030		-0.45038
 0.25722		 0.89618		-0.11452
 0.83651		 0.01517		 0.43945
-0.68907		 0.18710		-0.55637
 0.50715		-0.91589		-0.84072
-0.38209		 0.23386		-0.83474
-0.95038		-0.44910		-0.58961
 0.21832		-0.93360		 0.65542
-0.22898		 0.21163		 0.39536
-0.72929		-0.77703		-0.24224
-0.88869		-0.22151		 0.96248
-0.31693		-0.55266		 0.96479
 0.14036		-0.19322		 0.15581
-0.19486		 0.45858		 0.96457
 0.73211		-0.50605		 0.60998
 0.55176		-0.92669		-0.53524
-0.29035		 0.04704		-0.33099
 0.80937		 0.39515		 0.85872
 0.13991		 0.56947		-0.02351
-0.05019		-0.42318		-0.95954
-0.19724		 0.89105		-0.97469
 0.55140		-0.67620		-0.81383
-0.44246		 0.82292		-0.97992
 0.28788		 0.12239		 0.00580
 0.52417		-0.58032		-0.30949
-0.86414		-0.09043		 0.23887
-0.14300		 0.73940		 0.69080
-0.40682		 0.81054		-0.90959
-0.31290		 0.47384		 0.46274
-0.26829		 0.17234		-0.37489
-0.08716		 0.62178		 0.85474
-0.72455		 0.50558		 0.27909
 0.09876		-0.50203		 0.87959
-0.17775		 0.59155		-0.42603
-0.83172		-0.08842		 0.76567
 0.24404		-0.08942		 0.67748
 0.66012		 0.74073		 0.74304
 0.10638		-0.95599		-0.01740
-0.05198		 0.79465		-0.99572
 0.25475		-0.28189		 0.26312
-0.96310		-0.04210		 0.51783
-0.13105		-0.59852		 0.11078
-0.46833		 0.62093		-0.69315
-0.99448		 0.42404		 0.04735
 0.86717		-0.36852		 0.47093
-0.24669		-0.65985		-0.32084
-0.20295		 0.88948		 0.35877
 0.17451		 0.96524		 0.40825
 0.19418		 0.04907		-0.55608
-0.25425		-0.18493		 0.83171
 0.09906		-0.57744		 0.18585
 0.68006		 0.00742		 0.00349
-0.19669		-0.41190		 0.85245
 0.61446		 0.76697		-0.88721
-0.87935		-0.46057		 0.25489
 0.66708		 0.50186		 0.31396
-0.76330		 0.29613		-0.72165
 0.00610		-0.43817		 0.70636
-0.26163		 0.05028		-0.33361
-0.10522		-0.82276		 0.08668
-0.39331		 0.42905		 0.38482
-0.65757		 0.82095		 0.42229
-0.98524		-0.88486		-0.55668
 0.33061		-0.22772		 0.12395
-0.50796		 0.37550		 0.33685
-0.47984		 0.75158		 0.01696
-0.71984		-0.73411		 0.33348
 0.77503		 0.74116		 0.76009
 0.42301		-0.91650		-0.01043
-0.75338		 0.60482		-0.38351
 0.66567		 0.91572		-0.97265
 0.29993		 0.95967		-0.70493
 0.93597		 0.26275		 0.16613
-0.99439		-0.32955		-0.77578
-0.30527		-0.94200		 0.93136
 0.75658		 0.17124		 0.75811
-0.27884		-0.27412		 0.04480
 0.80395		-0.10148		-0.05065
 0.43730		 0.43850		-0.64017
 0.40101		 0.53983		 0.76789
-0.21383		-0.18074		 0.34648
 0.01735		-0.40103		 0.61640
 0.14208		-0.81956		 0.44168
-0.71248		 0.45674		-0.26094
-0.19931		 0.47385		-0.27815
 0.29134		 0.76085		-0.35815
 0.83408		 0.98389		-0.18583
 0.60961		 0.76544		 0.25454
-0.92665		 0.04758		 0.70009
-0.38382		-0.52227		-0.81696
 0.52331		-0.65415		 0.50624
-0.08575		 0.80998		-0.98493
-0.59224		-0.01313		 0.70556
-0.05461		 0.42203		 0.52011
 0.55295		 0.33920		-0.95863
 0.13710		 0.66447		-0.76026
 0.36166		-0.75403		-0.91615
 0.13898		-0.58537		-0.07413
 0.22292		-0.63287		 0.26313
 0.28960		-0.72382		-0.30365
 0.97411		-0.64112		 0.44700
 0.12236		 0.39833		-0.15035
 0.17238		-0.34066		 0.87507
 0.07679		 0.72330		 0.15625
 0.27355		 0.09035		 0.63488
-0.96063		 0.80695		-0.20321
-0.47489		 0.94748		 0.70054
 0.54786		-0.35999		-0.07871
 0.67983		 0.75009		 0.03131
-0.21550		 0.27689		-0.17309
 0.87293		 0.18070		-0.67902
 0.56719		 0.61950		-0.78670
-0.36737		 0.88217		 0.66630
-0.86958		-0.50914		 0.06638
 0.88962		-0.66432		-0.26338
-0.82688		 0.51937		-0.54548
-0.73909		-0.95789		-0.97612
 0.74360		-0.90789		-0.42125
 0.71614		 0.89942		 0.79047
 0.23996		 0.72812		-0.41958
 0.63768		 0.42860		-0.75886
-0.26153		-0.12135		 0.12228
-0.29221		-0.06506		-0.89901
 0.87618		 0.47578		 0.66108
-0.18035		-0.28264		 0.20597
-0.18618		-0.01275		 0.75302
-0.59322		-0.93144		 0.21976
 0.74250		-0.99050		 0.16621
 0.93133		-0.64764		 0.93582
 0.03154		 0.41397		 0.20742
-0.39186		 0.67082		-0.72769
-0.06126		 0.95251		-0.39045
 0.09362		-0.25885		-0.38205
 0.68409		 0.84964		-0.25423
-0.84609		-0.00122		-0.25599
-0.72879		-0.60953		-0.52145
-0.33714		 0.01248		-0.24748
 0.35746		 0.33102		-0.11643
 0.08589		 0.54303		 0.37573
-0.00767		 0.92579		 0.89561
 0.03951		-0.05374		-0.77129
 0.16399		-0.36586		 0.07242
 0.22003		-0.94299		 0.71672
 0.69086		 0.65677		-0.43097
 0.62712		 0.72325		-0.04561
 0.90662		-0.50325		 0.11908
 0.78560		-0.39970		 0.91386
-0.88701		 0.91675		 0.10004
 0.11792		-0.86693		 0.20100
 0.71453		 0.53087		-0.73853
-0.51249		-0.52630		 0.04936
-0.32720		-0.91814		 0.18230
 0.34028		 0.93494		 0.25561
 0.59134		 0.60088		-0.39039
 0.83578		-0.46365		-0.62927
-0.23122		-0.77248		-0.95767
-0.49762		 0.61953		-0.22361
 0.06739		-0.86617		-0.88930
 0.06482		 0.50494		 0.34534
-0.33779		 0.33339		-0.89690
 0.95566		 0.46956		-0.86607
 0.66294		-0.00446		-0.58309
 0.31924		-0.76322		-0.26648
-0.56201		-0.52592		-0.64525
 0.51781		-0.83949		-0.83472
 0.80484		-0.03736		 0.07901
 0.22500		 0.88233		-0.94358
-0.30891		 0.28706		 0.55830
 0.91978		-0.62465		-0.25523
 0.95406		-0.43720		-0.76217
-0.58094		 0.10370		 0.27312
-0.05995		-0.37725		 0.00107
 0.25610		 0.06179		 0.68940
-0.11714		 0.65452		-0.30049
-0.91787		-0.30750		 0.45339
 0.98999		 0.27560		-0.50397
 0.25913		-0.93918		 0.83058
-0.16224		 0.12474		-0.52887
 0.10501		-0.57837		-0.00042
 0.44930		-0.96924		-0.28089
-0.71167		 0.08092		 0.73033
 0.57062		-0.39092		 0.87923
 0.92974		-0.71005		 0.31714
 0.12958		 0.72490		 0.34308
 0.17144		-0.85043		 0.41913
-0.58319		 0.07218		-0.24593
 0.90419		 0.09488		-0.09494
-0.28857		 0.43199		-0.63505
 0.56030		-0.36421		 0.43134
-0.60255		-0.91107		-0.20644
 0.62691		 0.67447		-0.43492
-0.35102		 0.90920		 0.09513
-0.39363		-0.01796		-0.73469
 0.48078		-0.03654		-0.75736
-0.78518		 0.80028		-0.95412
 0.96341		-0.84878		-0.43218
-0.62556		-0.27230		-0.92572
 0.68212		-0.14905		-0.48695
 0.24041		-0.68227		-0.58650
-0.30077		-0.63823		 0.78733
-0.68499		-0.76994		-0.31891
-0.19781		 0.69010		 0.56636
 0.70659		-0.32247		-0.89132
-0.02319		-0.28204		-0.37323
-0.77739		 0.12616		-0.79460
 0.90275		-0.87490		-0.27673
-0.46551		-0.57054		-0.03293
 0.21350		 0.73784		 0.71980
 0.77022		-0.11302		-0.35800
 0.08078		-0.54952		-0.00787
 0.43693		 0.57925		-0.85243
 0.50368		-0.27381		 0.31869
 0.62586		 0.55544		 0.02296
 0.54603		-0.07370		-0.36021
-0.54716		-0.41327		 0.10969
-0.45588		-0.75438		-0.83519
-0.20989		-0.32704		-0.78460
-0.77944		-0.66512		 0.22976
 0.03993		 0.64714		 0.03003
-0.29706		-0.73755		 0.15179
-0.04065		 0.66767		 0.29841
 0.94266		-0.62976		-0.38994
 0.38058		-0.40889		 0.62287
 0.98464		 0.41523		 0.31984
 0.43938		-0.44885		-0.80344
-0.36577		-0.81513		-0.86562
 0.68645		 0.45181		-0.56907
-0.61218		-0.71503		-0.95591
-0.66180		 0.95027		 0.01202
-0.17415		-0.00844		-0.91042
 0.09489		-0.95779		-0.24806
-0.22725		-0.89302		-0.72706
 0.85600		-0.44017		 0.13648
 0.17251		 0.59897		-0.95684
-0.15087		-0.72131		-0.72426
 0.83298		 0.39454		 0.26273
-0.81650		 0.58698		-0.86736
 0.65013		-0.08236		-0.33534
-0.84802		 0.61898		 0.25338
-0.15870		-0.78355		-0.71273
 0.22466		-0.76828		-0.41293
-0.87010		 0.64783		 0.84781
 0.68393		-0.73313		 0.68692
 0.08260		 0.82440		-0.66498
 0.74857		 0.20196		-0.32187
 0.86161		-0.44934		-0.46100
-0.76665		 0.76423		 0.66569
-0.25914		-0.70326		 0.65063
-0.11649		-0.60333		 0.44744
 0.28392		-0.79392		 0.02501
 0.54198		 0.84930		 0.67998
-0.67573		 0.20975		 0.49909
-0.72731		-0.19772		 0.66763
-0.81285		 0.51461		-0.49731
-0.67886		 0.88767		-0.54277
-0.42865		-0.36293		 0.79993
 0.15939		-0.34210		 0.38735
 0.64900		 0.29483		 0.42319
 0.24965		-0.48730		-0.88739
 0.72895		 0.10861		-0.34161
 0.21641		-0.03217		-0.48732
-0.25067		-0.03830		 0.19188
 0.11431		-0.93384		-0.43488
 0.22512		-0.96982		-0.32450
-0.27829		-0.52760		-0.67835
-0.31971		-0.75847		-0.63957
-0.77616		-0.90272		-0.48924
-0.47901		-0.94675		 0.92774
 0.97864		-0.69786		 0.41017
-0.06212		 0.64566		 0.48975
-0.64102		 0.12159		-0.89415
 0.46565		 0.30749		-0.93384
-0.54926		-0.03552		-0.13197
-0.38426		 0.92781		 0.30771
-0.90271		 0.20247		 0.41024
 0.88440		 0.58402		 0.49428
 0.19820		 0.46804		-0.30494
 0.80598		-0.91746		-0.08839
 0.09245		 0.53187		-0.41215
-0.50899		-0.16049		-0.96981
-0.67244		-0.67562		 0.25141
 0.37507		 0.62636		 0.48879
-0.41755		 0.83849		 0.25465
-0.40753		-0.49789		-0.48087
 0.89459		 0.40044		 0.22483
-0.22942		 0.56447		-0.15774
-0.75418		 0.42953		-0.97544
-0.12524		 0.52752		-0.01204
 0.60836		 0.25622		-0.32401
-0.42183		 0.64167		 0.50311
 0.33097		 0.89986		 0.38929
 0.56261		 0.58121		 0.54943
 0.75266		 0.03053		-0.18051
 0.02718		 0.94650		-0.47258
-0.03428		 0.99383		 0.73017
-0.26792		-0.40206		-0.37437
-0.16755		 0.34876		 0.39535
-0.93181		-0.93069		-0.44471
-0.27378		-0.65055		-0.24795
-0.06272		-0.18462		-0.02629
-0.16190		-0.73678		 0.31364
-0.47283		-0.36646		 0.20611
-0.80910		-0.74464		 0.97942
 0.12748		 0.69711		 0.93382
-0.21503		 0.92112		-0.23096
 0.68091		-0.12783		-0.32063
 0.18762		-0.33450		-0.84304
-0.81556		 0.07985		 0.60551
 0.83152		 0.36514		 0.96118
 0.79910		-0.91956		 0.82211
-0.19881		 0.85865		 0.32307
 0.88791		-0.59647		 0.36301
 0.14722		 0.33617		 0.43124
-0.56001		-0.06001		-0.74265
 0.25480		-0.32107		-0.93408
 0.02445		-0.99829		-0.38946
 0.19488		 0.49810		-0.85266
 0.39996		 0.15431		-0.84024
-0.31410		 0.20815		-0.63990
 0.38252		 0.24529		-0.95391
 0.78890		 0.54814		 0.01056
-0.04321		 0.91990		-0.86351
-0.95665		-0.16308		 0.05216
 0.18539		 0.78977		 0.86117
-0.33070		-0.46136		-0.13664
-0.08251		 0.05540		-0.89213
-0.49167		-0.72112		 0.67265
-0.19702		-0.74424		-0.85235
-0.85133		-0.26830		 0.31296
 0.84748		 0.38342		 0.12623
 0.96386		 0.50151		 0.79925
-0.88627		-0.26595		 0.82041
-0.71606		-0.93038		 0.89301
 0.54242		-0.82839		 0.06385
 0.04636		-0.66573		-0.48250
-0.45899		-0.08584		-0.42370
-0.35426		 0.71175		 0.58322
 0.87666		-0.85078		-0.09997
-0.77375		-0.30523		-0.31469
 0.67806		-0.75733		-0.06873
-0.99966		-0.84319		-0.72462
 0.08297		-0.46604		-0.01046
-0.41071		 0.71260		-0.78574
-0.25428		 0.95027		-0.52436
 0.03852		-0.33145		 0.67813
-0.80524		-0.70743		-0.62715
 0.54205		-0.59269		 0.89915
-0.77659		 0.68615		-0.01895
 0.71194		 0.24885		-0.53853
-0.69432		-0.75812		 0.66411
 0.76461		-0.78555		-0.40622
-0.95802		 0.60689		 0.36691
-0.34094		 0.43065		 0.17861
 0.44364		 0.18099		 0.58154
-0.58326		-0.86250		-0.64675
-0.25656		-0.72794		 0.75763
 0.59484		-0.75788		-0.99776
 0.91731		-0.59218		 0.31189
-0.44967		 0.60689		-0.49952
 0.83683		-0.75662		-0.86821
 0.77120		-0.10511		 0.22709
 0.84509		-0.97116		 0.58333
-0.16396		 0.00969		 0.31030
-0.15335		 0.49272		 0.74182
 0.31694		 0.99941		 0.87980
-0.36199		 0.07198		 0.48435
 0.79614		-0.19515		-0.40625
-0.38016		 0.20555		-0.35606
-0.37227		 0.68739		-0.18546
 0.42399		-0.04185		-0.15291
-0.60434		-0.71569		-0.74065
-0.16631		-0.96538		-0.53179
 0.84205		 0.07055		-0.10095
 0.74446		-0.80909		 0.18841
 0.07547		 0.13105		-0.03386
 0.92080		-0.78389		 0.52282
-0.62090		 0.33926		 0.19906
-0.16870		-0.55832		 0.63980
-0.40461		-0.39117		-0.65431
 0.94093		-0.64584		 0.14787
 0.55692		 0.14466		 0.41359
-0.64917		-0.04475		 0.15880
-0.71970		-0.26962		-0.57301
-0.67934		-0.61973		 0.34754
 0.61593		 0.10325		-0.51423
-0.20061		-0.31668		-0.51007
-0.31529		 0.87965		 0.29980
-0.59744		 0.08593		-0.13214
-0.79774		-0.75938		 0.60530
 0.32472		 0.28830		-0.70178
 0.23774		-0.42792		 0.77274
 0.09031		 0.13817		-0.67188
 0.35479		-0.98702		 0.38407
-0.54104		-0.02741		 0.04652
-0.39022		 0.82852		 0.33106
 0.78369		 0.30546		-0.33794
 0.83468		-0.33197		 0.26026
 0.01362		 0.78170		 0.09148
 0.55252		 0.85342		-0.08897
 0.56609		 0.76105		 0.83159
-0.12374		 0.29327		 0.62478
 0.85018		-0.91198		 0.04373
-0.59272		-0.51814		-0.25779
 0.67828		-0.96382		 0.92147
-0.62422		-0.09420		 0.17399
 0.18662		-0.18940		-0.18695
-0.55779		-0.39611		-0.45740
-0.66676		 0.09266		 0.21840
 0.38734		-0.29887		 0.23854
-0.18130		-0.95937		-0.54729
-0.55645		-0.69273		-0.36510
-0.87536		 0.01830		 0.13013
 0.29732		 0.14212		 0.64952
 0.77719		 0.91210		 0.61782
 0.41044		-0.60701		 0.38095
-0.95142		-0.94663		-0.59091
 0.38808		 0.40886		 0.10049
-0.55194		 0.96635		 0.71548
 0.93589		 0.06572		-0.03061
 0.95412		-0.80702		-0.51701
 0.40389		-0.93474		 0.91094
 0.31321		 0.38617		-0.65217
 0.10403		-0.64055		 0.10243
 0.94548		 0.54008		-0.01005
-0.36687		 0.29399		-0.86993
-0.94348		 0.13990		 0.94463
 0.64879		 0.34977		-0.18451
-0.25791		-0.70757		 0.24783
 0.39742		-0.27587		 0.51804
-0.15221		-0.50562		-0.77386
-0.68638		 0.24087		-0.10831
 0.94618		 0.09818		-0.22536
-0.15747		 0.12102		-0.98691
 0.93261		 0.41421		 0.03589
 0.37268		-0.45744		-0.67846
 0.09256		 0.41693		 0.49785
-0.52490		 0.42288		 0.67511
 0.30191		 0.15395		-0.95414
 0.47407		 0.70086		 0.13163
 0.40080		-0.16288		-0.68851
-0.89899		 0.17477		-0.67330
-0.56424		 0.82323		-0.22790
-0.11844		 0.93289		 0.61239
-0.83281		-0.88926		 0.03681
 0.06853		-0.20160		 0.46367
-0.42579		 0.49455		-0.18389
 0.98916		-0.77932		 0.11823
-0.41916		-0.43309		 0.37760
-0.48085		 0.89539		 0.04848
 0.15972		 0.51434		 0.30552
-0.08805		-0.24947		-0.29652
-0.00785		 0.82056		-0.57403
-0.78592		-0.15357		 0.47362
 0.14429		-0.67510		 0.36034
-0.41160		-0.10138		 0.37736
 0.33812		-0.12367		-0.36925
 0.36169		 0.41155		-0.61108
 0.50849		 0.26240		-0.10036
-0.76046		 0.71090		 0.50400
-0.65948		-0.71406		 0.16014
-0.71335		-0.09589		 0.58912
-0.66397		 0.01981		 0.26147
 0.08070		-0.02264		 0.24566
 0.19978		 0.49070		-0.05828
 0.30353		 0.57039		-0.69113
 0.05557		 0.18039		-0.86461
 0.81513		-0.84254		 0.20629
-0.71257		 0.62543		 0.04360
 0.30034		 0.93398		-0.19891
-0.90220		-0.05441		 0.56748
 0.65985		 0.39544		 0.80611
 0.88136		-0.44252		-0.05419
 0.46786		-0.77183		-0.09969
 0.05997		-0.03878		-0.48934
-0.84919		 0.89722		-0.40459
-0.20200		 0.51814		-0.59912
-0.89522		 0.45608		 0.92938
-0.39026		 0.60121		 0.13331
-0.59316		 0.74066		-0.05118
 0.72411		-0.28864		-0.99396
-0.32784		-0.63552		 0.51678
 0.76329		-0.72110		 0.51379
 0.85063		-0.01105		-0.53936
 0.88489		 0.44543		 0.70028
 0.77703		 0.21198		 0.58007
 0.81857		-0.96812		 0.40205
-0.35576		 0.80409		-0.05422
 0.61312		-0.87897		-0.32244
 0.48301		-0.80830		-0.96143
-0.38846		 0.64430		 0.82764
 0.37033		 0.06216		 0.22769
 0.31114		-0.62132		 0.58640
 0.74118		-0.36394		 0.85255
-0.29922		-0.60295		 0.52962
 0.36966		 0.10896		 0.58741
 0.36401		-0.05174		 0.12020
-0.64442		-0.72568		 0.58286
 0.73100		-0.26421		 0.43508
-0.92405		 0.94756		 0.46303
-0.96055		-0.46649		-0.09103
-0.95094		 0.58701		-0.75848
-0.88334		 0.96491		-0.84979
 0.86523		-0.50256		-0.24859
 0.71182		 0.77934		-0.47415
 0.52128		-0.28314		-0.46395
-0.18763		-0.35893		-0.77705
-0.85254		 0.81297		-0.37973
-0.52730		-0.30939		 0.55652
 0.09496		-0.69924		-0.49158
-0.55011		-0.94160		 0.90548
 0.59345		-0.34345		-0.34330
 0.04075		 0.23180		 0.56427
 0.91572		 0.26046		-0.91410
-0.93300		-0.10879		-0.77117
-0.17529		 0.67436		-0.14570
-0.84299		-0.94867		-0.31808
-0.07589		-0.21818		 0.95539
 0.00620		 0.44111		 0.64855
 0.57254		 0.24973		 0.10362
-0.19509		-0.66115		 0.86433
-0.39596		 0.16402		 0.50292
-0.81322		-0.69358		 0.07859
 0.12722		-0.64543		-0.95373
-0.08570		-0.61627		-0.38167
 0.61018		-0.75656		-0.65345
 0.47077		-0.82721		 0.21414
-0.64311		 0.28341		-0.87207
-0.12852		 0.95787		-0.19972
 0.86425		-0.36216		-0.99109
-0.01030		-0.49763		 0.47162
 0.79579		 0.80507		-0.34413
-0.32035		 0.39949		-0.96509
-0.29692		-0.22298		-0.57666
-0.84210		 0.37205		 0.22996
-0.18118		-0.34916		-0.76817
 0.24196		-0.98967		-0.10850
 0.25928		-0.85603		-0.67192
-0.99937		 0.27698		-0.85179
 0.07800		 0.85303		-0.12931
-0.51641		-0.62800		 0.44920
-0.51555		-0.69449		-0.33127
 0.51039		 0.97287		 0.72137
 0.11647		 0.11146		-0.84746
 0.63051		 0.88642		 0.57429
 0.10448		 0.86029		 0.31175
 0.16797		 0.50591		 0.98634
 0.93117		-0.73235		-0.05664
 0.49034		-0.50860		 0.87447
 0.31095		-0.55476		-0.61215
-0.08800		 0.30692		-0.60740
-0.93726		-0.84717		 0.13123
 0.04307		-0.27474		 0.33612
 0.66278		 0.76226		 0.37047
 0.96703		-0.97623		-0.91188
 0.75232		 0.60682		 0.01913
 0.85476		 0.30175		 0.26779
 0.49364		 0.86353		 0.38425
 0.19767		 0.41605		-0.11514
 0.21048		-0.70889		-0.65920
 0.93862		-0.51967		 0.90699
-0.50108		-0.98826		 0.30097
 0.27516		-0.32952		-0.22626
-0.14978		-0.50920		-0.98922
-0.56567		 0.24279		-0.51496
 0.76130		-0.36804		-0.36091
-0.74376		 0.34491		 0.25932
 0.88565		 0.38723		-0.00808
 0.28989		-0.72071		 0.61276
-0.05356		-0.37145		-0.09094
 0.25974		 0.89783		-0.00386
 0.77971		-0.88167		-0.80946
 0.53452		-0.17354		-0.93690
-0.28257		-0.96813		 0.04508
-0.60161		-0.67040		 0.97509
 0.94013		 0.58727		-0.10307
 0.49688		 0.35393		 0.70781
 0.08992		-0.34433		 0.38202
-0.89072		 0.30672		-0.18046
 0.76984		 0.69645		 0.24657
-0.88100		-0.46207		 0.75728
 0.25346		-0.66925		 0.74156
 0.55987		 0.58726		-0.94441
 0.46800		 0.46274		-0.30675
 0.60254		-0.47997		-0.93293
 0.29233		-0.98481		-0.33791
-0.40854		 0.11385		-0.31399
-0.06499		-0.49319		-0.65648
-0.59554		 0.21241		-0.89737
 0.23774		-0.78288		 0.92149
-0.35987		 0.40620		-0.69766
 0.59595		 0.37946		 0.25595
-0.87937		 0.74644		 0.07418
-0.71122		 0.15855		 0.22687
 0.98220		-0.00574		 0.21043
 0.09518		-0.27088		-0.88841
-0.22723		 0.00810		-0.93910
-0.37052		 0.95250		-0.66265
 0.30978		 0.99877		-0.13401
-0.99248		 0.88342		-0.26977
-0.18342		-0.42785		 0.71820
 0.99546		-0.96501		 0.30885
 0.18460		-0.98672		 0.18981
 0.80751		 0.89690		 0.24595
 0.75772		 0.67013		-0.77830
-0.29396		 0.56936		 0.16683
-0.83419		-0.57599		 0.28214
-0.34908		 0.18002		 0.62671
-0.91698		-0.81820		-0.01244
-0.80884		 0.79695		 0.79337
-0.33838		 0.16164		 0.05500
 0.08995		-0.64919		-0.84725
 0.59677		 0.19206		-0.83786
-0.23373		 0.29149		-0.97092
-0.38582		-0.97259		-0.86827
